Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,8,23,MLG48,159,11,0,0,11.0,0.06918238993710692
224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,5,2,1-9227,801,55,0,0,55.0,0.0686641697877653
220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,1,15,MLG73,10,0,0,1,0.6864852905273438,0.06864852905273437
167,167,167,167,167,167,167,167,167,167,167,167,167,1-4929,20,17,1-4929,10,0,0,1,0.6864852905273438,0.06864852905273437
116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,3,11,1-20047,20,0,0,2,1.3729705810546875,0.06864852905273437
19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,6,13,1-2596,35,1,0,2,2.3729705810546875,0.06779915945870536
361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,17,15,1-0008,230,12,0,5,15.432426452636719,0.06709750631581182
433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,4,1,1-5654,15,1,0,0,1.0,0.06666666666666667
441,441,441,441,441,441,441,441,441,441,441,441,441,1-19166,5,2,1-19166,45,3,0,0,3.0,0.06666666666666667
90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,7,19,1-19222,15,1,0,0,1.0,0.06666666666666667
314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,5,2,1-3139,93,6,0,0,6.0,0.06451612903225806
16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,14,8,1-9955,60,1,0,4,3.745941162109375,0.062432352701822916
41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,7,19,1-7509,40,1,0,2,2.3729705810546875,0.05932426452636719
491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,18,18,MLG09,125,1,0,9,7.178367614746094,0.05742694091796875
502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,6,13,1-20012,12,0,0,1,0.6864852905273438,0.05720710754394531
89,89,89,89,89,89,89,89,89,89,89,89,89,1-18004,11,20,1-18004,12,0,0,1,0.6864852905273438,0.05720710754394531
326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,5,2,1-8826,123,7,0,0,7.0,0.056910569105691054
257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,17,16,1-9504,30,1,0,1,1.6864852905273438,0.05621617635091146
447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,4,1,1-7152,109,6,0,0,6.0,0.05504587155963303
215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,1,15,1-19839,13,0,0,1,0.6864852905273438,0.05280656080979567
258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,5,2,1-9516,76,4,0,0,4.0,0.05263157894736842
270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,8,23,1-1390,98,5,0,0,5.0,0.05102040816326531
389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,8,23,1-0278,79,4,0,0,4.0,0.05063291139240506
44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,5,2,1-5214,40,2,0,0,2.0,0.05
511,511,511,511,511,511,511,511,511,511,511,511,511,1-9697,8,23,1-9697,20,1,0,0,1.0,0.05
240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,8,23,MLG33,20,1,0,0,1.0,0.05
493,493,493,493,493,493,493,493,493,493,493,493,493,1-1836,15,6,1-1836,20,1,0,0,1.0,0.05
173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,6,13,1-9588,14,0,0,1,0.6864852905273438,0.04903466360909598
349,349,349,349,349,349,349,349,349,349,349,349,349,1-3052,5,2,1-3052,166,8,0,0,8.0,0.04819277108433735
411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,8,23,MLG15,105,5,0,0,5.0,0.047619047619047616
376,376,376,376,376,376,376,376,376,376,376,376,376,1-7874,5,2,1-7874,258,12,0,0,12.0,0.046511627906976744
372,372,372,372,372,372,372,372,372,372,372,372,372,1-6916,8,23,1-6916,43,2,0,0,2.0,0.046511627906976744
42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,5,2,1-1207,66,3,0,0,3.0,0.045454545454545456
79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,6,13,1-9739,31,0,0,2,1.3729705810546875,0.044289373582409274
7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,6,13,1-8767,48,0,0,3,2.0594558715820312,0.042905330657958984
420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,19,22,1-8172,40,1,0,1,1.6864852905273438,0.04216213226318359
52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,13,9,72-12387,71,0,0,4,2.745941162109375,0.03867522763534331
34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,7,19,1-6642,36,0,0,2,1.3729705810546875,0.03813807169596354
53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,5,2,1-9850,27,1,0,0,1.0,0.037037037037037035
168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,8,23,1-9655,27,1,0,0,1.0,0.037037037037037035
6,6,6,6,6,6,6,6,6,6,6,6,6,1-8021,14,8,1-8021,58,2,0,0,2.0,0.034482758620689655
126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,16,10,1-8488,23,0,0,1,0.6864852905273438,0.029847186544667118
193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,9,5,1-9553,23,0,0,1,0.6864852905273438,0.029847186544667118
269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,3,11,1-7839,24,0,0,1,0.6864852905273438,0.028603553771972656
369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,3,2,1-6594,70,2,0,0,2.0,0.02857142857142857
59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,15,6,1-9331,25,0,0,1,0.6864852905273438,0.02745941162109375
111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,2,12,1-19897,53,0,0,2,1.3729705810546875,0.025905105302918632
78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,14,8,1-4088,30,0,0,1,0.6864852905273438,0.022882843017578126
227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,4,1,1-3068,180,4,0,0,4.0,0.022222222222222223
75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,18,18,1-8401,57,1,0,0,1.0,0.017543859649122806
36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,4,1,1-2714,61,1,0,0,1.0,0.01639344262295082
196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,15,6,1-9646,105,1,0,1,1.6864852905273438,0.01606176467168899
48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,11,5,1-0405,64,1,0,0,1.0,0.015625
47,47,47,47,47,47,47,47,47,47,47,47,47,1-19547,4,1,1-19547,66,1,0,0,1.0,0.015151515151515152
431,431,431,431,431,431,431,431,431,431,431,431,431,1-7614,5,2,1-7614,72,1,0,0,1.0,0.013888888888888888
335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,5,2,1-8910,137,1,0,0,1.0,0.0072992700729927005
559,559,559,559,559,559,559,559,559,559,559,559,559,1-5914,9,10,1-5914,3,0,0,0,0.0,0.0
277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,18,1,1-4051,5,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,4,1,1-10922,1,0,0,0,0.0,0.0
137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,8,23,1-1972,32,0,0,0,0.0,0.0
69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,12,5,1-18498,13,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,7,19,1-7721,20,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,16,14,1-19924,1,0,0,0,0.0,0.0
110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,5,2,72-18936,20,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,211,211,211,211,1-5406,17,16,1-5406,10,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,9,10,1-6971,10,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,5,2,1-8113,9,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,7,19,1-9733,4,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,12,5,1-3647,5,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,7,19,1-9712,10,0,0,0,0.0,0.0
46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,1,15,1-8566,5,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,8,23,1-10698,6,0,0,0,0.0,0.0
301,301,301,301,301,301,301,301,301,301,301,301,301,1-1177,4,5,1-1177,17,0,0,0,0.0,0.0
26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,1,15,1-9907,17,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,60,60,1-18202,9,1,1-18202,23,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,14,8,1-7525,6,0,0,0,0.0,0.0
284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,6,13,1-4136,5,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,11,7,1-0022,18,0,0,0,0.0,0.0
242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,10,20,1-20791,13,0,0,0,0.0,0.0
142,142,142,142,142,142,142,142,142,142,142,142,142,P-16454,4,1,P-16454,8,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,6,13,1-9034,3,0,0,0,0.0,0.0
23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,12,5,1-2025,41,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,14,8,1-19598,11,0,0,0,0.0,0.0
70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,7,19,1-2584,36,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,557,557,557,557,1-9806,8,23,1-9806,8,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,15,6,1-10978,1,0,0,0,0.0,0.0
469,469,469,469,469,469,469,469,469,469,469,469,469,1-8578,11,23,1-8578,11,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,563,563,563,563,1-21192,1,1,1-21192,4,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,8,23,1-8352,1,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,249,1-6931,16,14,1-6931,1,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,175,175,1-4910,17,16,1-4910,4,0,0,0,0.0,0.0
218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,9,2,1-9416,13,0,0,0,0.0,0.0
444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,3,20,1-3217,5,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,556,556,1-10951,13,9,1-10951,1,0,0,0,0.0,0.0
238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,2,23,1-9855,8,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,6,1,1-4847,2,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,1-7527,9,10,1-7527,1,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,18,18,1-7599,3,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,492,492,492,492,1-6028,10,15,1-6028,2,0,0,0,0.0,0.0
1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,8,23,1-9185,31,0,0,0,0.0,0.0
334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,4,1,1-20641,16,0,0,0,0.0,0.0
62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,3,5,1-9818,28,0,0,0,0.0,0.0
127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,2,17,1-9643,8,0,0,0,0.0,0.0
477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,4,1,1-9055,12,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,5,2,1-17645,9,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,5,2,1-5424,5,0,0,0,0.0,0.0
549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,1,15,1-4842,6,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,18,18,1-3521,9,10,1-3521,22,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,16,14,1-3178,6,0,0,0,0.0,0.0
156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,10,20,1-8634,10,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,5,2,1-2869,9,0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,4,1,72-0103,71,0,0,0,0.0,0.0
49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,15,6,1-2178,12,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,3,1,1-19567,2,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,9,9,1-8020,15,6,1-8020,56,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,15,6,1-10232,5,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,7,19,1-8623,5,0,0,0,0.0,0.0
490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,1,22,1-3551,6,0,0,0,0.0,0.0
307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,5,2,1-5530,7,0,0,0,0.0,0.0
148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,14,8,1-0001,17,0,0,0,0.0,0.0
374,374,374,374,374,374,374,374,374,374,374,374,374,1-6919,4,1,1-6919,43,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,1,15,1-2104,36,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,15,6,1-21195,1,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,6,13,1-9455,2,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,194,1-9253,15,6,1-9253,24,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,16,14,1-10948,2,0,0,0,0.0,0.0
247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,7,5,1-20467,13,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,10,20,1-5167,24,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,229,1-4361,17,16,1-4361,10,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,565,1-19927,15,6,1-19927,1,0,0,0,0.0,0.0
50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,8,23,1-8174,45,0,0,0,0.0,0.0
333,333,333,333,333,333,333,333,333,333,333,333,333,1-11329,8,23,1-11329,14,0,0,0,0.0,0.0
55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,4,1,1-8095,46,0,0,0,0.0,0.0
525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,1,15,1-3175,6,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,5,2,1-8379,5,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,18,18,1-8641,30,0,0,0,0.0,0.0
15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,10,8,1-8093,4,0,0,0,0.0,0.0
17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,16,14,1-18603,19,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,7,19,1-3216,5,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,15,6,1-3519,27,0,0,0,0.0,0.0
